09:35:15.3220,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:16.3221,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:17.3245,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:18.3245,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:19.3246,0.1600,0.2450,0.0750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:20.3281,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:21.3291,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:22.3292,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:23.3293,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:24.3294,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:25.3327,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:26.3342,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:27.3367,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:28.3370,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:29.3396,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:30.3413,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:31.3432,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:32.3426,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:33.3460,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:34.3486,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:35.3487,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:36.3528,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:37.3549,0.1600,0.2450,0.0750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:38.3571,0.1600,0.2450,0.0750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:39.3605,0.1600,0.2450,0.0750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:40.3608,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:41.3642,0.2000,0.2928,0.1072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:42.3641,0.2200,0.3161,0.1239,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:43.3641,0.2400,0.3391,0.1409,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:44.3642,0.2600,0.3617,0.1583,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:45.3644,0.2600,0.3617,0.1583,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:46.3654,0.2800,0.3841,0.1759,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:47.3653,0.3000,0.4063,0.1937,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:48.3653,0.3000,0.4063,0.1937,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:49.3655,0.3200,0.4282,0.2118,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:50.3674,0.3600,0.4713,0.2487,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:51.3673,0.4000,0.5136,0.2864,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:52.3675,0.4000,0.5136,0.2864,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:53.3677,0.4400,0.5551,0.3249,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:54.3706,0.4600,0.5756,0.3444,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:55.3734,0.4800,0.5959,0.3641,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:56.3764,0.5000,0.6160,0.3840,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:57.3765,0.5200,0.6359,0.4041,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:58.3800,0.5200,0.6359,0.4041,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:59.3800,0.5600,0.6751,0.4449,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:00.3814,0.5600,0.6751,0.4449,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:01.3815,0.6000,0.7136,0.4864,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:02.3817,0.6200,0.7326,0.5074,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:03.3816,0.6400,0.7513,0.5287,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:04.3817,0.6400,0.7513,0.5287,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:05.3819,0.6600,0.7699,0.5501,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:06.3819,0.6600,0.7699,0.5501,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:07.3820,0.6800,0.7882,0.5718,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:08.3821,0.7000,0.8063,0.5937,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:09.3821,0.7000,0.8063,0.5937,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:10.3852,0.7000,0.8063,0.5937,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:11.3852,0.7400,0.8417,0.6383,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:12.3882,0.7400,0.8417,0.6383,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:13.3889,0.7600,0.8591,0.6609,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:14.3890,0.8000,0.8928,0.7072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:15.3899,0.8200,0.9091,0.7309,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:16.3916,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:17.3937,0.8200,0.9091,0.7309,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:18.3963,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:19.3995,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:20.4028,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:21.4054,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:22.4088,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:23.4121,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:24.4119,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:25.4120,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:26.4130,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:27.4130,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:28.4132,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:29.4164,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:30.4170,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:31.4182,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:32.4220,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:33.4215,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:34.4215,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:35.4222,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:36.4235,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:37.4235,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:38.4238,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:39.4240,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:40.4239,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:41.4240,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:42.4240,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:43.4275,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:44.4273,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:45.4307,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:46.4310,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:47.4311,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:48.4313,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:49.4318,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:50.4319,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:51.4338,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:52.4332,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:53.4360,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:54.4361,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:55.4361,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:56.4363,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:57.4374,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:58.4386,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:59.4387,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:00.4390,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:01.4424,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:02.4435,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:03.4464,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:04.4466,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:05.4466,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:06.4467,0.7600,0.8591,0.6609,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:07.4467,0.4200,0.5345,0.3055,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:08.4467,0.2600,0.3617,0.1583,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:09.4489,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:10.4522,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:11.4551,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:12.4564,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:13.4563,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:14.4597,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:15.4597,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:16.4628,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:17.4628,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:18.4648,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:19.4663,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:20.4662,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:21.4697,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:22.4699,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:23.4699,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:24.4699,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:25.4734,0.1600,0.2450,0.0750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:26.4734,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:27.4734,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:28.4757,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:29.4780,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:30.4801,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:31.4820,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:32.4831,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:33.4832,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:34.4837,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:35.4836,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:36.4872,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:37.4889,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:38.4891,0.2400,0.3391,0.1409,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:39.4898,0.2000,0.2928,0.1072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:40.4899,0.2400,0.3391,0.1409,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:41.4898,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:42.4900,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:43.4916,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:44.4940,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:45.4962,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:46.4963,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:47.4963,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:48.4984,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:49.4982,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:50.5015,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:51.5025,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:52.5026,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:53.5026,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:54.5028,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:55.5043,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:56.5055,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:57.5088,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:58.5122,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:59.5123,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:00.5138,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:01.5171,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:02.5170,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:03.5170,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:04.5187,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:05.5206,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:06.5236,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:07.5234,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:08.5258,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:09.5258,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:10.5282,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:11.5301,0.1600,0.2450,0.0750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:12.5332,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:13.5333,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:14.5332,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:15.5354,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:16.5368,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:17.5394,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:18.5392,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:19.5393,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:20.5410,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:21.5437,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:22.5446,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:23.5447,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:24.5447,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:25.5447,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:26.5448,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:27.5448,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:28.5472,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:29.5471,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:30.5472,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:31.5505,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:32.5524,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:33.5524,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:34.5524,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:35.5524,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:36.5533,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:37.5567,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:38.5575,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:39.5575,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:40.5604,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:41.5638,0.1600,0.2450,0.0750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:42.5671,0.2000,0.2928,0.1072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:43.5695,0.2200,0.3161,0.1239,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:44.5694,0.2400,0.3391,0.1409,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:45.5694,0.2600,0.3617,0.1583,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:46.5717,0.3000,0.4063,0.1937,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:47.5751,0.3000,0.4063,0.1937,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:48.5752,0.3200,0.4282,0.2118,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:49.5780,0.3200,0.4282,0.2118,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:50.5780,0.3400,0.4499,0.2301,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:51.5806,0.3400,0.4499,0.2301,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:52.5805,0.3600,0.4713,0.2487,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:53.5805,0.3600,0.4713,0.2487,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:54.5840,0.4000,0.5136,0.2864,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:55.5856,0.4200,0.5345,0.3055,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:56.5857,0.4200,0.5345,0.3055,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:57.5858,0.4400,0.5551,0.3249,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:58.5858,0.4600,0.5756,0.3444,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:59.5859,0.5000,0.6160,0.3840,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:00.5861,0.5200,0.6359,0.4041,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:01.5884,0.5200,0.6359,0.4041,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:02.5886,0.5400,0.6556,0.4244,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:03.5885,0.5800,0.6945,0.4655,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:04.5894,0.6200,0.7326,0.5074,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:05.5917,0.6200,0.7326,0.5074,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:06.5920,0.6400,0.7513,0.5287,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:07.5920,0.6400,0.7513,0.5287,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:08.5919,0.6400,0.7513,0.5287,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:09.5921,0.6400,0.7513,0.5287,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:10.5921,0.7000,0.8063,0.5937,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:11.5921,0.7000,0.8063,0.5937,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:12.5951,0.7200,0.8241,0.6159,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:13.5951,0.8000,0.8928,0.7072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:14.5952,0.8000,0.8928,0.7072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:15.5985,0.8000,0.8928,0.7072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:16.6007,0.8000,0.8928,0.7072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:17.6010,0.8000,0.8928,0.7072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:18.6009,0.8000,0.8928,0.7072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:19.6009,0.8200,0.9091,0.7309,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:20.6010,0.8000,0.8928,0.7072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:21.6010,0.8000,0.8928,0.7072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:22.6011,0.8000,0.8928,0.7072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:23.6029,0.8000,0.8928,0.7072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:24.6030,0.8000,0.8928,0.7072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:25.6064,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:26.6097,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:27.6097,0.8200,0.9091,0.7309,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:28.6097,0.8200,0.9091,0.7309,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:29.6104,0.8200,0.9091,0.7309,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:30.6105,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:31.6106,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:32.6125,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:33.6139,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
