09:35:15.3221,0.1807,0.1905,0.1710,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:16.3222,0.1802,0.1900,0.1705,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:17.3245,0.1804,0.1901,0.1706,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:18.3246,0.1805,0.1902,0.1708,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:19.3246,0.1799,0.1896,0.1703,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:20.3281,0.1797,0.1894,0.1701,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:21.3291,0.1798,0.1895,0.1702,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:22.3292,0.1796,0.1892,0.1700,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:23.3294,0.1797,0.1893,0.1702,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:24.3297,0.1791,0.1886,0.1695,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:25.3327,0.1787,0.1882,0.1691,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:26.3342,0.1785,0.1881,0.1690,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:27.3367,0.1783,0.1878,0.1688,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:28.3376,0.1781,0.1876,0.1687,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:29.3401,0.1783,0.1877,0.1688,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:30.3413,0.1781,0.1876,0.1687,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:31.3437,0.1776,0.1870,0.1682,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:32.3429,0.1772,0.1866,0.1678,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:33.3460,0.1772,0.1866,0.1678,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:34.3486,0.1772,0.1866,0.1678,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:35.3487,0.1768,0.1861,0.1675,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:36.3528,0.1768,0.1861,0.1674,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:37.3554,0.1770,0.1863,0.1676,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:38.3573,0.1770,0.1863,0.1676,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:39.3608,0.1771,0.1865,0.1678,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:40.3608,0.1773,0.1867,0.1680,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:41.3643,0.1778,0.1872,0.1685,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:42.3646,0.1780,0.1873,0.1687,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:43.3642,0.1781,0.1875,0.1688,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:44.3642,0.1783,0.1876,0.1690,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:45.3644,0.1783,0.1876,0.1690,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:46.3654,0.1785,0.1878,0.1691,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:47.3655,0.1788,0.1881,0.1695,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:48.3654,0.1788,0.1881,0.1695,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:49.3655,0.1790,0.1883,0.1696,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:50.3674,0.1793,0.1887,0.1700,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:51.3674,0.1797,0.1890,0.1703,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:52.3675,0.1797,0.1890,0.1703,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:53.3681,0.1800,0.1894,0.1707,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:54.3706,0.1802,0.1896,0.1708,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:55.3734,0.1804,0.1898,0.1710,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:56.3765,0.1806,0.1899,0.1712,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:57.3765,0.1808,0.1901,0.1714,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:58.3800,0.1808,0.1901,0.1714,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:59.3800,0.1811,0.1905,0.1717,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:00.3814,0.1811,0.1905,0.1717,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:01.3815,0.1815,0.1909,0.1721,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:02.3817,0.1818,0.1912,0.1724,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:03.3817,0.1820,0.1914,0.1726,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:04.3818,0.1820,0.1914,0.1726,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:05.3819,0.1823,0.1917,0.1729,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:06.3820,0.1823,0.1917,0.1729,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:07.3820,0.1825,0.1919,0.1731,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:08.3821,0.1827,0.1921,0.1733,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:09.3821,0.1827,0.1921,0.1733,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:10.3857,0.1827,0.1921,0.1733,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:11.3852,0.1830,0.1924,0.1736,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:12.3882,0.1830,0.1924,0.1736,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:13.3889,0.1832,0.1926,0.1738,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:14.3890,0.1836,0.1930,0.1741,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:15.3899,0.1837,0.1931,0.1743,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:16.3916,0.1841,0.1935,0.1746,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:17.3938,0.1844,0.1938,0.1750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:18.3963,0.1846,0.1940,0.1751,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:19.3995,0.1849,0.1943,0.1755,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:20.4028,0.1849,0.1943,0.1755,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:21.4057,0.1853,0.1947,0.1758,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:22.4088,0.1853,0.1947,0.1758,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:23.4121,0.1856,0.1951,0.1762,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:24.4120,0.1861,0.1956,0.1767,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:25.4120,0.1863,0.1957,0.1768,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:26.4133,0.1863,0.1957,0.1768,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:27.4131,0.1866,0.1961,0.1772,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:28.4130,0.1866,0.1961,0.1772,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:29.4164,0.1866,0.1961,0.1772,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:30.4177,0.1868,0.1962,0.1773,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:31.4182,0.1869,0.1964,0.1775,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:32.4221,0.1869,0.1964,0.1775,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:33.4215,0.1871,0.1966,0.1776,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:34.4215,0.1871,0.1966,0.1776,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:35.4222,0.1874,0.1969,0.1780,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:36.4235,0.1878,0.1972,0.1783,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:37.4236,0.1881,0.1976,0.1787,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:38.4240,0.1887,0.1981,0.1792,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:39.4241,0.1890,0.1985,0.1795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:40.4240,0.1891,0.1986,0.1797,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:41.4240,0.1893,0.1988,0.1798,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:42.4241,0.1897,0.1992,0.1802,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:43.4275,0.1899,0.1993,0.1804,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:44.4274,0.1899,0.1993,0.1804,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:45.4307,0.1899,0.1993,0.1804,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:46.4317,0.1899,0.1993,0.1804,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:47.4312,0.1904,0.1999,0.1809,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:48.4313,0.1907,0.2002,0.1812,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:49.4318,0.1907,0.2002,0.1812,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:50.4319,0.1912,0.2007,0.1817,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:51.4360,0.1916,0.2011,0.1821,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:52.4332,0.1917,0.2013,0.1822,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:53.4361,0.1919,0.2014,0.1824,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:54.4361,0.1921,0.2016,0.1826,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:55.4366,0.1921,0.2016,0.1826,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:56.4364,0.1924,0.2020,0.1829,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:57.4375,0.1926,0.2022,0.1831,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:58.4387,0.1930,0.2025,0.1834,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:59.4389,0.1931,0.2027,0.1836,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:00.4391,0.1933,0.2028,0.1838,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:01.4424,0.1936,0.2031,0.1841,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:02.4436,0.1936,0.2031,0.1841,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:03.4464,0.1939,0.2034,0.1843,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:04.4466,0.1942,0.2037,0.1847,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:05.4466,0.1944,0.2039,0.1848,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:06.4468,0.1943,0.2038,0.1848,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:07.4469,0.1935,0.2030,0.1840,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:08.4468,0.1937,0.2032,0.1842,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:09.4489,0.1932,0.2027,0.1838,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:10.4523,0.1925,0.2019,0.1830,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:11.4552,0.1922,0.2016,0.1828,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:12.4565,0.1925,0.2020,0.1831,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:13.4564,0.1922,0.2016,0.1828,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:14.4597,0.1918,0.2012,0.1824,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:15.4597,0.1916,0.2009,0.1822,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:16.4634,0.1911,0.2005,0.1818,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:17.4629,0.1906,0.1999,0.1813,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:18.4649,0.1905,0.1997,0.1812,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:19.4664,0.1902,0.1995,0.1810,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:20.4663,0.1898,0.1990,0.1805,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:21.4697,0.1898,0.1990,0.1806,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:22.4700,0.1897,0.1989,0.1805,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:23.4700,0.1893,0.1984,0.1801,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:24.4700,0.1891,0.1983,0.1799,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:25.4736,0.1892,0.1984,0.1800,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:26.4734,0.1888,0.1979,0.1796,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:27.4734,0.1890,0.1981,0.1799,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:28.4757,0.1891,0.1982,0.1800,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:29.4781,0.1886,0.1977,0.1795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:30.4802,0.1881,0.1972,0.1790,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:31.4821,0.1881,0.1972,0.1791,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:32.4832,0.1875,0.1965,0.1784,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:33.4832,0.1870,0.1960,0.1780,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:34.4837,0.1868,0.1958,0.1778,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:35.4836,0.1864,0.1953,0.1774,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:36.4873,0.1864,0.1953,0.1775,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:37.4892,0.1867,0.1957,0.1778,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:38.4892,0.1870,0.1960,0.1781,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:39.4901,0.1867,0.1956,0.1778,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:40.4899,0.1867,0.1956,0.1779,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:41.4899,0.1863,0.1952,0.1774,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:42.4900,0.1861,0.1950,0.1773,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:43.4917,0.1857,0.1945,0.1768,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:44.4940,0.1852,0.1941,0.1764,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:45.4964,0.1854,0.1942,0.1766,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:46.4969,0.1852,0.1940,0.1764,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:47.4963,0.1848,0.1936,0.1760,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:48.4986,0.1847,0.1934,0.1759,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:49.4982,0.1846,0.1933,0.1758,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:50.5016,0.1839,0.1926,0.1752,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:51.5026,0.1837,0.1924,0.1750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:52.5027,0.1835,0.1922,0.1749,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:53.5026,0.1835,0.1921,0.1748,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:54.5028,0.1828,0.1915,0.1742,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:55.5044,0.1829,0.1915,0.1743,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:56.5055,0.1825,0.1911,0.1739,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:57.5088,0.1827,0.1913,0.1741,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:58.5124,0.1826,0.1911,0.1740,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:59.5124,0.1822,0.1908,0.1737,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:00.5139,0.1821,0.1907,0.1735,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:01.5171,0.1820,0.1905,0.1735,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:02.5175,0.1819,0.1904,0.1733,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:03.5170,0.1819,0.1904,0.1734,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:04.5188,0.1818,0.1903,0.1733,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:05.5207,0.1817,0.1901,0.1732,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:06.5236,0.1812,0.1897,0.1727,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:07.5234,0.1808,0.1893,0.1724,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:08.5259,0.1805,0.1889,0.1721,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:09.5258,0.1808,0.1892,0.1724,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:10.5282,0.1807,0.1891,0.1723,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:11.5302,0.1805,0.1889,0.1721,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:12.5332,0.1804,0.1888,0.1720,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:13.5334,0.1801,0.1884,0.1717,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:14.5333,0.1797,0.1881,0.1714,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:15.5355,0.1798,0.1881,0.1714,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:16.5368,0.1797,0.1880,0.1713,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:17.5394,0.1793,0.1876,0.1710,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:18.5392,0.1794,0.1877,0.1711,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:19.5393,0.1793,0.1875,0.1710,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:20.5410,0.1790,0.1872,0.1707,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:21.5437,0.1788,0.1871,0.1706,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:22.5446,0.1785,0.1867,0.1702,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:23.5448,0.1786,0.1868,0.1703,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:24.5448,0.1780,0.1862,0.1698,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:25.5448,0.1781,0.1863,0.1699,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:26.5449,0.1780,0.1862,0.1698,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:27.5449,0.1779,0.1860,0.1697,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:28.5473,0.1778,0.1860,0.1697,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:29.5471,0.1775,0.1856,0.1694,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:30.5472,0.1772,0.1853,0.1690,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:31.5505,0.1770,0.1851,0.1689,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:32.5524,0.1765,0.1846,0.1684,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:33.5524,0.1764,0.1845,0.1683,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:34.5525,0.1760,0.1841,0.1680,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:35.5525,0.1759,0.1839,0.1678,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:36.5533,0.1757,0.1838,0.1677,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:37.5567,0.1757,0.1838,0.1677,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:38.5575,0.1757,0.1838,0.1677,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:39.5575,0.1759,0.1839,0.1678,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:40.5605,0.1761,0.1842,0.1681,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:41.5639,0.1763,0.1843,0.1682,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:42.5671,0.1765,0.1846,0.1685,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:43.5696,0.1767,0.1847,0.1686,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:44.5694,0.1768,0.1848,0.1687,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:45.5694,0.1769,0.1850,0.1689,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:46.5718,0.1771,0.1852,0.1691,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:47.5751,0.1771,0.1852,0.1691,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:48.5753,0.1773,0.1853,0.1692,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:49.5782,0.1773,0.1853,0.1692,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:50.5781,0.1774,0.1855,0.1694,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:51.5806,0.1774,0.1855,0.1694,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:52.5805,0.1776,0.1856,0.1695,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:53.5805,0.1777,0.1857,0.1696,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:54.5840,0.1779,0.1860,0.1699,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:55.5856,0.1781,0.1861,0.1700,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:56.5857,0.1781,0.1861,0.1700,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:57.5858,0.1782,0.1863,0.1701,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:58.5858,0.1783,0.1864,0.1703,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:59.5859,0.1786,0.1866,0.1705,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:00.5861,0.1787,0.1868,0.1706,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:01.5884,0.1787,0.1868,0.1706,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:02.5887,0.1788,0.1869,0.1707,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:03.5886,0.1791,0.1872,0.1710,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:04.5894,0.1794,0.1874,0.1713,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:05.5917,0.1794,0.1874,0.1713,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:06.5920,0.1795,0.1876,0.1714,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:07.5920,0.1796,0.1877,0.1715,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:08.5920,0.1796,0.1877,0.1715,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:09.5921,0.1796,0.1877,0.1715,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:10.5921,0.1801,0.1882,0.1721,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:11.5921,0.1801,0.1882,0.1721,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:12.5951,0.1803,0.1884,0.1722,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:13.5951,0.1808,0.1889,0.1727,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:14.5952,0.1810,0.1891,0.1729,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:15.5985,0.1811,0.1892,0.1730,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:16.6008,0.1813,0.1894,0.1732,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:17.6010,0.1817,0.1898,0.1736,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:18.6010,0.1817,0.1898,0.1736,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:19.6010,0.1818,0.1899,0.1737,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:20.6011,0.1820,0.1902,0.1739,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:21.6011,0.1820,0.1902,0.1739,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:22.6012,0.1820,0.1902,0.1739,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:23.6029,0.1820,0.1902,0.1739,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:24.6030,0.1822,0.1903,0.1741,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:25.6064,0.1826,0.1907,0.1745,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:26.6098,0.1827,0.1908,0.1746,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:27.6098,0.1828,0.1909,0.1747,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:28.6098,0.1830,0.1911,0.1748,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:29.6105,0.1830,0.1911,0.1748,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:30.6105,0.1832,0.1913,0.1751,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:31.6106,0.1834,0.1915,0.1752,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:32.6125,0.1835,0.1916,0.1754,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:33.6139,0.1835,0.1916,0.1754,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
