09:35:15.3220,0.1319,0.1503,0.1135,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:16.3221,0.1320,0.1504,0.1136,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:17.3245,0.1334,0.1519,0.1149,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:18.3245,0.1331,0.1516,0.1146,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:19.3245,0.1331,0.1516,0.1146,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:20.3280,0.1345,0.1531,0.1159,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:21.3291,0.1344,0.1529,0.1158,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:22.3292,0.1342,0.1528,0.1157,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:23.3293,0.1370,0.1558,0.1183,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:24.3294,0.1370,0.1558,0.1183,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:25.3327,0.1350,0.1536,0.1163,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:26.3342,0.1365,0.1553,0.1178,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:27.3367,0.1362,0.1549,0.1175,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:28.3370,0.1336,0.1521,0.1150,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:29.3396,0.1337,0.1523,0.1151,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:30.3413,0.1345,0.1531,0.1159,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:31.3418,0.1316,0.1499,0.1132,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:32.3426,0.1277,0.1458,0.1096,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:33.3459,0.1298,0.1491,0.1124,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:34.3485,0.1306,0.1489,0.1123,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:35.3487,0.1306,0.1489,0.1123,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:36.3528,0.1325,0.1509,0.1140,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:37.3546,0.1318,0.1504,0.1133,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:38.3571,0.1331,0.1519,0.1143,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:39.3605,0.1343,0.1533,0.1152,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:40.3608,0.1353,0.1545,0.1161,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:41.3642,0.1378,0.1572,0.1183,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:42.3640,0.1406,0.1605,0.1208,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:43.3641,0.1434,0.1636,0.1232,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:44.3642,0.1463,0.1669,0.1257,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:45.3644,0.1465,0.1673,0.1257,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:46.3653,0.1477,0.1688,0.1267,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:47.3652,0.1520,0.1735,0.1305,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:48.3653,0.1504,0.1720,0.1288,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:49.3655,0.1517,0.1736,0.1299,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:50.3674,0.1547,0.1770,0.1325,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:51.3673,0.1564,0.1789,0.1338,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:52.3674,0.1550,0.1777,0.1323,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:53.3677,0.1577,0.1808,0.1347,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:54.3705,0.1558,0.1790,0.1327,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:55.3734,0.1561,0.1795,0.1327,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:56.3764,0.1538,0.1773,0.1304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:57.3765,0.1568,0.1807,0.1329,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:58.3799,0.1582,0.1824,0.1339,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:59.3800,0.1575,0.1819,0.1330,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:00.3814,0.1575,0.1823,0.1328,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:01.3815,0.1614,0.1867,0.1361,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:02.3816,0.1673,0.1932,0.1413,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:03.3816,0.1651,0.1912,0.1391,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:04.3817,0.1711,0.1980,0.1442,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:05.3819,0.1728,0.2001,0.1455,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:06.3819,0.1740,0.2018,0.1462,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:07.3820,0.1798,0.2084,0.1511,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:08.3820,0.1830,0.2122,0.1537,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:09.3820,0.1769,0.2061,0.1476,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:10.3851,0.1841,0.2144,0.1538,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:11.3852,0.1893,0.2203,0.1582,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:12.3882,0.1971,0.2293,0.1649,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:13.3889,0.2051,0.2384,0.1717,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:14.3889,0.2120,0.2463,0.1777,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:15.3898,0.2180,0.2533,0.1826,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:16.3916,0.2308,0.2677,0.1939,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:17.3937,0.2353,0.2730,0.1976,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:18.3963,0.2378,0.2764,0.1993,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:19.3995,0.2524,0.2928,0.2128,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:20.4028,0.2610,0.3030,0.2191,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:21.4054,0.2676,0.3107,0.2245,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:22.4088,0.2772,0.3221,0.2322,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:23.4120,0.2852,0.3314,0.2389,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:24.4119,0.3115,0.3601,0.2629,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:25.4119,0.3333,0.3845,0.2821,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:26.4130,0.3458,0.3991,0.2925,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:27.4130,0.3700,0.4260,0.3140,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:28.4130,0.3871,0.4457,0.3285,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:29.4163,0.4035,0.4650,0.3420,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:30.4170,0.4241,0.4885,0.3596,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:31.4182,0.4823,0.5513,0.4133,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:32.4214,0.5360,0.6092,0.4628,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:33.4214,0.5603,0.6359,0.4848,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:34.4215,0.6364,0.7157,0.5571,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:35.4222,0.7326,0.8108,0.6543,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:36.4234,0.8289,0.8998,0.7581,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:37.4235,0.8333,0.9025,0.7641,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:38.4237,0.8395,0.9064,0.7726,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:39.4240,0.8415,0.9076,0.7753,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:40.4239,0.8313,0.8987,0.7639,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:41.4240,0.8375,0.9051,0.7699,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:42.4240,0.8395,0.9064,0.7726,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:43.4274,0.8608,0.9246,0.7969,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:44.4273,0.8590,0.9236,0.7943,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:45.4306,0.8590,0.9236,0.7943,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:46.4310,0.8571,0.9225,0.7917,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:47.4311,0.8701,0.9330,0.8073,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:48.4313,0.8734,0.9348,0.8121,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:49.4318,0.8608,0.9246,0.7969,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:50.4319,0.8734,0.9348,0.8121,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:51.4333,0.8734,0.9348,0.8121,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:52.4331,0.8750,0.9356,0.8144,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:53.4359,0.8734,0.9348,0.8121,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:54.4361,0.8734,0.9348,0.8121,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:55.4360,0.8718,0.9339,0.8097,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:56.4363,0.8734,0.9348,0.8121,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:57.4373,0.8734,0.9348,0.8121,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:58.4386,0.8765,0.9365,0.8166,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:36:59.4387,0.8750,0.9356,0.8144,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:00.4390,0.8659,0.9276,0.8041,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:01.4424,0.8554,0.9187,0.7921,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:02.4435,0.8625,0.9256,0.7994,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:03.4464,0.8434,0.9088,0.7779,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:04.4465,0.8471,0.9111,0.7830,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:05.4465,0.8554,0.9187,0.7945,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:06.4466,0.8000,0.8691,0.7309,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:07.4466,0.6574,0.7323,0.5825,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:08.4467,0.6186,0.6920,0.5453,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:09.4489,0.5522,0.6227,0.4818,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:10.4522,0.4837,0.5499,0.4174,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:11.4551,0.4431,0.5062,0.3801,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:12.4563,0.4400,0.5015,0.3785,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:13.4563,0.4063,0.4644,0.3481,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:14.4597,0.3738,0.4291,0.3185,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:15.4596,0.3545,0.4074,0.3017,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:16.4627,0.3291,0.3794,0.2787,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:17.4628,0.3024,0.3503,0.2546,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:18.4648,0.2928,0.3388,0.2468,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:19.4662,0.2780,0.3221,0.2338,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:20.4662,0.2628,0.3050,0.2206,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:21.4697,0.2573,0.2982,0.2164,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:22.4698,0.2523,0.2921,0.2126,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:23.4699,0.2388,0.2770,0.2006,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:24.4699,0.2283,0.2653,0.1913,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:25.4733,0.2263,0.2625,0.1900,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:26.4733,0.2187,0.2537,0.1837,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:27.4733,0.2176,0.2521,0.1832,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:28.4757,0.2170,0.2507,0.1832,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:29.4780,0.2105,0.2432,0.1774,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:30.4798,0.2018,0.2334,0.1703,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:31.4820,0.2004,0.2314,0.1695,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:32.4831,0.1927,0.2227,0.1628,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:33.4831,0.1860,0.2150,0.1569,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:34.4836,0.1840,0.2124,0.1556,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:35.4836,0.1770,0.2047,0.1494,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:36.4870,0.1746,0.2017,0.1475,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:37.4889,0.1747,0.2016,0.1479,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:38.4891,0.1734,0.1999,0.1468,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:39.4898,0.1676,0.1934,0.1417,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:40.4899,0.1675,0.1931,0.1420,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:41.4898,0.1627,0.1876,0.1378,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:42.4899,0.1589,0.1833,0.1345,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:43.4914,0.1546,0.1781,0.1306,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:44.4940,0.1520,0.1754,0.1287,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:45.4962,0.1536,0.1768,0.1304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:46.4962,0.1517,0.1744,0.1289,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:47.4963,0.1458,0.1680,0.1236,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:48.4981,0.1443,0.1662,0.1224,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:49.4981,0.1435,0.1651,0.1218,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:50.5015,0.1373,0.1583,0.1163,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:51.5025,0.1345,0.1551,0.1139,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:52.5026,0.1332,0.1535,0.1128,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:53.5026,0.1324,0.1525,0.1123,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:54.5028,0.1282,0.1478,0.1086,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:55.5043,0.1296,0.1491,0.1100,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:56.5055,0.1259,0.1450,0.1068,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:57.5088,0.1267,0.1457,0.1076,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:58.5122,0.1248,0.1436,0.1061,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:37:59.5123,0.1228,0.1413,0.1043,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:00.5137,0.1221,0.1404,0.1038,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:01.5171,0.1206,0.1386,0.1025,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:02.5170,0.1208,0.1387,0.1028,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:03.5170,0.1203,0.1381,0.1025,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:04.5185,0.1187,0.1363,0.1011,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:05.5205,0.1170,0.1344,0.0997,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:06.5235,0.1166,0.1338,0.0994,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:07.5233,0.1179,0.1352,0.1006,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:08.5258,0.1151,0.1322,0.0980,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:09.5258,0.1187,0.1361,0.1014,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:10.5281,0.1214,0.1389,0.1038,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:11.5301,0.1214,0.1389,0.1039,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:12.5332,0.1183,0.1356,0.1010,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:13.5333,0.1186,0.1359,0.1013,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:14.5332,0.1185,0.1358,0.1011,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:15.5354,0.1198,0.1372,0.1024,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:16.5368,0.1211,0.1386,0.1036,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:17.5394,0.1214,0.1389,0.1038,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:18.5392,0.1224,0.1401,0.1048,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:19.5392,0.1224,0.1401,0.1048,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:20.5410,0.1227,0.1404,0.1051,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:21.5437,0.1214,0.1389,0.1038,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:22.5446,0.1190,0.1364,0.1016,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:23.5447,0.1224,0.1401,0.1048,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:24.5446,0.1188,0.1372,0.1024,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:25.5446,0.1198,0.1372,0.1024,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:26.5447,0.1202,0.1376,0.1027,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:27.5448,0.1190,0.1364,0.1016,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:28.5471,0.1182,0.1355,0.1008,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:29.5471,0.1183,0.1356,0.1009,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:30.5471,0.1184,0.1358,0.1010,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:31.5504,0.1172,0.1345,0.1000,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:32.5524,0.1173,0.1346,0.1000,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:33.5523,0.1187,0.1361,0.1012,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:34.5524,0.1173,0.1346,0.1000,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:35.5523,0.1173,0.1346,0.1000,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:36.5532,0.1169,0.1342,0.0995,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:37.5567,0.1131,0.1303,0.0959,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:38.5575,0.1112,0.1284,0.0940,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:39.5575,0.1131,0.1306,0.0957,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:40.5604,0.1135,0.1312,0.0959,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:41.5638,0.1159,0.1339,0.0980,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:42.5670,0.1177,0.1359,0.0995,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:43.5695,0.1201,0.1387,0.1016,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:44.5694,0.1224,0.1413,0.1035,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:45.5694,0.1217,0.1407,0.1027,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:46.5717,0.1236,0.1428,0.1043,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:47.5751,0.1248,0.1444,0.1053,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:48.5752,0.1257,0.1454,0.1059,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:49.5780,0.1255,0.1455,0.1055,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:50.5779,0.1298,0.1503,0.1093,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:51.5806,0.1301,0.1509,0.1094,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:52.5805,0.1315,0.1526,0.1104,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:53.5805,0.1324,0.1537,0.1110,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:54.5840,0.1368,0.1587,0.1150,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:55.5855,0.1385,0.1607,0.1162,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:56.5857,0.1406,0.1633,0.1179,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:57.5857,0.1396,0.1624,0.1169,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:58.5857,0.1412,0.1644,0.1181,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:38:59.5858,0.1438,0.1673,0.1203,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:00.5860,0.1473,0.1713,0.1232,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:01.5884,0.1454,0.1695,0.1212,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:02.5886,0.1472,0.1718,0.1226,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:03.5885,0.1513,0.1765,0.1260,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:04.5894,0.1541,0.1798,0.1285,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:05.5917,0.1550,0.1812,0.1289,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:06.5919,0.1603,0.1873,0.1334,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:07.5920,0.1660,0.1938,0.1382,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:08.5919,0.1670,0.1953,0.1387,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:09.5920,0.1648,0.1934,0.1363,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:10.5920,0.1738,0.2033,0.1443,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:11.5920,0.1756,0.2058,0.1454,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:12.5951,0.1768,0.2075,0.1460,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:13.5951,0.1906,0.2226,0.1585,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:14.5952,0.2000,0.2332,0.1668,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:15.5985,0.1995,0.2333,0.1657,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:16.6007,0.2072,0.2421,0.1722,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:17.6009,0.2213,0.2578,0.1848,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:18.6008,0.2209,0.2581,0.1837,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:19.6009,0.2274,0.2658,0.1890,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:20.6009,0.2370,0.2768,0.1973,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:21.6010,0.2466,0.2879,0.2052,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:22.6011,0.2582,0.3015,0.2149,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:23.6028,0.2605,0.3051,0.2160,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:24.6030,0.2787,0.3258,0.2316,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:25.6064,0.2961,0.3452,0.2471,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:26.6097,0.3105,0.3618,0.2592,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:27.6096,0.3237,0.3770,0.2703,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:28.6097,0.3420,0.3980,0.2860,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:29.6104,0.3652,0.4244,0.3060,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:30.6105,0.4024,0.4652,0.3396,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:31.6105,0.4362,0.5029,0.3696,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:32.6125,0.5000,0.5714,0.4286,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:39:33.6139,0.5565,0.6325,0.4805,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
